operator_name,kernel_name,variant_index,mapping_status,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
aten::add,add_func_kernel_rank_1,50,operator_shape_matched,"[[35],[35],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,51,operator_shape_matched,"[[39],[39],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,52,operator_shape_matched,"[[4096],[4096],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,53,operator_shape_matched,"[[41],[41],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,54,operator_shape_matched,"[[44],[44],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,55,operator_shape_matched,"[[47],[47],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,56,operator_shape_matched,"[[47],[47],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,57,operator_shape_matched,"[[49],[49],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,58,operator_shape_matched,"[[49],[49],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,59,operator_shape_matched,"[[54],[54],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,60,operator_shape_matched,"[[55],[55],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,61,operator_shape_matched,"[[58],[58],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,62,operator_shape_matched,"[[59],[59],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,63,operator_shape_matched,"[[59],[59],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,64,operator_shape_matched,"[[5],[5],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,65,operator_shape_matched,"[[60],[60],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,66,operator_shape_matched,"[[6],[6],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,67,operator_shape_matched,"[[7],[7],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,68,operator_shape_matched,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,69,operator_shape_matched,"[[9],[9],[]]","[""int"",""int"",""Scalar""]",null,1,1.28
aten::add,add_func_kernel_rank_1,70,operator_shape_matched,"[[10],[10],[]]","[""int"",""int"",""Scalar""]",null,1,1.249
aten::add,add_func_kernel_rank_1,71,operator_shape_matched,"[[11],[11],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,72,operator_shape_matched,"[[11],[11],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,73,operator_shape_matched,"[[13],[13],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,74,operator_shape_matched,"[[15],[15],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,75,operator_shape_matched,"[[20],[20],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,76,operator_shape_matched,"[[21],[21],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,77,operator_shape_matched,"[[23],[23],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,78,operator_shape_matched,"[[26],[26],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,79,operator_shape_matched,"[[33],[33],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,80,operator_shape_matched,"[[34],[34],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,81,operator_shape_matched,"[[35],[35],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,82,operator_shape_matched,"[[37],[37],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,83,operator_shape_matched,"[[37],[37],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,84,operator_shape_matched,"[[38],[38],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,85,operator_shape_matched,"[[3],[3],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,86,operator_shape_matched,"[[40],[40],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,87,operator_shape_matched,"[[41],[41],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,88,operator_shape_matched,"[[43],[43],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,89,operator_shape_matched,"[[45],[45],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,90,operator_shape_matched,"[[46],[46],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,91,operator_shape_matched,"[[4],[4],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,92,operator_shape_matched,"[[51],[51],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,93,operator_shape_matched,"[[53],[53],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,94,operator_shape_matched,"[[56],[56],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,95,operator_shape_matched,"[[57],[57],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,96,operator_shape_matched,"[[63],[63],[]]","[""int"",""int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,97,operator_shape_matched,"[[63],[63],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.248
aten::add,add_func_kernel_rank_1,98,operator_shape_matched,"[[28],[28],[]]","[""int"",""int"",""Scalar""]",null,1,1.247
aten::add,add_func_kernel_rank_1,99,operator_shape_matched,"[[9],[9],[]]","[""long int"",""long int"",""Scalar""]",null,1,1.247
aten::add,add_func_kernel_rank_1,100,operator_shape_matched,"[[16],[16],[]]","[""int"",""int"",""Scalar""]",null,1,1.12
aten::add,add_func_kernel_rank_1,101,operator_shape_matched,"[[32],[32],[]]","[""int"",""int"",""Scalar""]",null,1,1.12
aten::add,add_func_kernel_rank_1,102,operator_shape_matched,"[[48],[48],[]]","[""int"",""int"",""Scalar""]",null,1,1.12
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",1,operator_shape_matched,"[[64],[64],[]]","[""int"",""long int"",""Scalar""]",null,224,305.255
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",2,operator_shape_matched,"[[1038],[1038],[]]","[""int"",""long int"",""Scalar""]",null,3,5.408
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",3,operator_shape_matched,"[[512],[512],[]]","[""int"",""long int"",""Scalar""]",null,3,5.375
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",4,operator_shape_matched,"[[1050],[1050],[]]","[""int"",""long int"",""Scalar""]",null,3,5.345
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",5,operator_shape_matched,"[[1064],[1064],[]]","[""int"",""long int"",""Scalar""]",null,3,5.345
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",6,operator_shape_matched,"[[1052],[1052],[]]","[""int"",""long int"",""Scalar""]",null,3,5.344
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",7,operator_shape_matched,"[[1075],[1075],[]]","[""int"",""long int"",""Scalar""]",null,3,5.314
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",8,operator_shape_matched,"[[1042],[1042],[]]","[""int"",""long int"",""Scalar""]",null,3,5.312
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",9,operator_shape_matched,"[[1045],[1045],[]]","[""int"",""long int"",""Scalar""]",null,3,5.312
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",10,operator_shape_matched,"[[1047],[1047],[]]","[""int"",""long int"",""Scalar""]",null,3,5.312
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",11,operator_shape_matched,"[[1070],[1070],[]]","[""int"",""long int"",""Scalar""]",null,3,5.282
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",12,operator_shape_matched,"[[1031],[1031],[]]","[""int"",""long int"",""Scalar""]",null,3,5.28
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",13,operator_shape_matched,"[[1036],[1036],[]]","[""int"",""long int"",""Scalar""]",null,3,5.28
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",14,operator_shape_matched,"[[1056],[1056],[]]","[""int"",""long int"",""Scalar""]",null,3,5.28
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",15,operator_shape_matched,"[[1061],[1061],[]]","[""int"",""long int"",""Scalar""]",null,3,5.28
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",16,operator_shape_matched,"[[1068],[1068],[]]","[""int"",""long int"",""Scalar""]",null,3,5.279
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",17,operator_shape_matched,"[[1033],[1033],[]]","[""int"",""long int"",""Scalar""]",null,3,5.249
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",18,operator_shape_matched,"[[1059],[1059],[]]","[""int"",""long int"",""Scalar""]",null,3,5.249
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",19,operator_shape_matched,"[[1077],[1077],[]]","[""int"",""long int"",""Scalar""]",null,3,5.249
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",20,operator_shape_matched,"[[1028],[1028],[]]","[""int"",""long int"",""Scalar""]",null,3,5.248
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",21,operator_shape_matched,"[[1057],[1057],[]]","[""int"",""long int"",""Scalar""]",null,3,5.217
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",22,operator_shape_matched,"[[1063],[1063],[]]","[""int"",""long int"",""Scalar""]",null,3,5.217
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",23,operator_shape_matched,"[[1049],[1049],[]]","[""int"",""long int"",""Scalar""]",null,3,5.216
aten::copy_,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",24,operator_shape_matched,"[[1078],[1078],[]]","[""int"",""long int"",""Scalar""]",null,3,5.216
