operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::sub,"[[18],[18],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.273,0.0,6.5e-05,0.0,-6.5e-05
aten::sub,"[[18],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[19],[19],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.847,0.0,0.000105,0.000105
aten::sub,"[[19],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.088,1.1e-05,1.7e-05,6e-06
aten::sub,"[[1],[1],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,48,12,48.323,13.439,0.000497,0.000206,-0.000291
aten::sub,"[[1],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,2,8.13,2.144,8.4e-05,3.3e-05,-5.1e-05
aten::sub,"[[20],[20],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.273,0.0,6.5e-05,0.0,-6.5e-05
aten::sub,"[[20],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.024,1e-05,1.6e-05,5e-06
aten::sub,"[[21],[21],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,7.008,0.0,0.000107,0.000107
aten::sub,"[[21],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[22],[22],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.145,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[22],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[23],[23],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.848,0.0,0.000105,0.000105
aten::sub,"[[23],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.184,1e-05,1.8e-05,8e-06
aten::sub,"[[24],[24],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.049,0.0,6.2e-05,0.0,-6.2e-05
aten::sub,"[[24],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.056,1.3e-05,1.6e-05,4e-06
aten::sub,"[[25],[25],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.88,0.0,0.000105,0.000105
aten::sub,"[[25],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.088,1e-05,1.7e-05,6e-06
aten::sub,"[[26],[26],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.173,0.0,6.4e-05,0.0,-6.4e-05
aten::sub,"[[26],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[27],[27],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,7.072,0.0,0.000108,0.000108
aten::sub,"[[27],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.216,1.3e-05,1.9e-05,6e-06
aten::sub,"[[28],[28],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.112,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[28],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.023,1.185,1.1e-05,1.8e-05,8e-06
aten::sub,"[[29],[29],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.847,0.0,0.000105,0.000105
aten::sub,"[[29],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.055,1e-05,1.6e-05,6e-06
aten::sub,"[[2],[2],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,12,6,12.257,6.755,0.000126,0.000104,-2.3e-05
aten::sub,"[[2],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,1,8.191,1.185,8.4e-05,1.8e-05,-6.6e-05
aten::sub,"[[30],[30],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.4,0.0,6.6e-05,0.0,-6.6e-05
aten::sub,"[[30],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[31],[31],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.85,0.0,0.000105,0.000105
aten::sub,"[[31],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[32],[32],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,54,48,53.857,53.563,0.000554,0.000821,0.000267
aten::sub,"[[32],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.12,1.056,1.2e-05,1.6e-05,5e-06
aten::sub,"[[33],[33],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.848,0.0,0.000105,0.000105
aten::sub,"[[33],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.056,1.024,1.1e-05,1.6e-05,5e-06
aten::sub,"[[34],[34],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.145,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[34],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[35],[35],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.752,0.0,0.000104,0.000104
aten::sub,"[[35],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[36],[36],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.176,0.0,6.4e-05,0.0,-6.4e-05
aten::sub,"[[36],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[37],[37],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.785,0.0,0.000104,0.000104
aten::sub,"[[37],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.151,1.055,1.2e-05,1.6e-05,4e-06
aten::sub,"[[38],[38],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.112,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[38],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.025,1.055,1.1e-05,1.6e-05,6e-06
aten::sub,"[[39],[39],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.753,0.0,0.000104,0.000104
aten::sub,"[[39],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.023,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[3],[3],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.848,0.0,0.000105,0.000105
aten::sub,"[[3],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,4,10,4.001,10.784,4.1e-05,0.000165,0.000124
aten::sub,"[[40],[40],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.017,0.0,6.2e-05,0.0,-6.2e-05
aten::sub,"[[40],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[41],[41],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.816,0.0,0.000104,0.000104
aten::sub,"[[41],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.055,1e-05,1.6e-05,6e-06
aten::sub,"[[42],[42],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.111,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[42],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[43],[43],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.784,0.0,0.000104,0.000104
aten::sub,"[[43],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.087,1e-05,1.7e-05,6e-06
aten::sub,"[[44],[44],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.144,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[44],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.023,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[45],[45],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.943,0.0,0.000106,0.000106
aten::sub,"[[45],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.088,1.1e-05,1.7e-05,6e-06
aten::sub,"[[46],[46],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.146,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[46],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.184,1.1e-05,1.8e-05,8e-06
aten::sub,"[[47],[47],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.786,0.0,0.000104,0.000104
aten::sub,"[[47],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[48],[48],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.08,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[48],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[49],[49],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.817,0.0,0.000105,0.000105
aten::sub,"[[49],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.055,1.024,1.1e-05,1.6e-05,5e-06
aten::sub,"[[4],[4],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,12,6,12.063,6.754,0.000124,0.000104,-2.1e-05
aten::sub,"[[4],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,3,91,88,91.717,101.255,0.000944,0.001552,0.000608
aten::sub,"[[50],[50],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.303,0.0,6.5e-05,0.0,-6.5e-05
aten::sub,"[[50],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.991,1.057,1e-05,1.6e-05,6e-06
aten::sub,"[[51],[51],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,7.008,0.0,0.000107,0.000107
aten::sub,"[[51],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.089,1.057,1.1e-05,1.6e-05,5e-06
aten::sub,"[[52],[52],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.145,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[52],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.216,1.1e-05,1.9e-05,8e-06
aten::sub,"[[53],[53],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.816,0.0,0.000104,0.000104
aten::sub,"[[53],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.12,1.056,1.2e-05,1.6e-05,5e-06
aten::sub,"[[54],[54],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.176,0.0,6.4e-05,0.0,-6.4e-05
aten::sub,"[[54],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.087,1.1e-05,1.7e-05,6e-06
aten::sub,"[[55],[55],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.753,0.0,0.000104,0.000104
aten::sub,"[[55],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[56],[56],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,5.985,0.0,6.2e-05,0.0,-6.2e-05
aten::sub,"[[56],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.025,1.087,1.1e-05,1.7e-05,6e-06
aten::sub,"[[57],[57],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.816,0.0,0.000104,0.000104
aten::sub,"[[57],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.088,1e-05,1.7e-05,6e-06
aten::sub,"[[58],[58],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.367,0.0,6.6e-05,0.0,-6.6e-05
aten::sub,"[[58],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.248,1.1e-05,1.9e-05,9e-06
aten::sub,"[[59],[59],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.818,0.0,0.000105,0.000105
aten::sub,"[[59],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.216,1e-05,1.9e-05,8e-06
aten::sub,"[[5],[5],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.88,0.0,0.000105,0.000105
aten::sub,"[[5],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[60],[60],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.208,0.0,6.4e-05,0.0,-6.4e-05
aten::sub,"[[60],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.057,1.1e-05,1.6e-05,6e-06
aten::sub,"[[61],[61],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.82,0.0,0.000105,0.000105
aten::sub,"[[61],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.023,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[62],[62],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.111,0.0,6.3e-05,0.0,-6.3e-05
aten::sub,"[[62],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,1,3.2,1.024,3.3e-05,1.6e-05,-1.7e-05
aten::sub,"[[63],[63],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.75,0.0,0.000103,0.000103
aten::sub,"[[63],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,7,3,7.072,3.263,7.3e-05,5e-05,-2.3e-05
aten::sub,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,1446,1440,1457.876,1575.49,0.015005,0.024154,0.009149
aten::sub,"[[64],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,217,223,223.198,239.588,0.002297,0.003673,0.001376
aten::sub,"[[6],[6],[]]","[""int"",""int"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,6,0,6.175,0.0,6.4e-05,0.0,-6.4e-05
aten::sub,"[[6],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sub,"[[7],[7],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,7.073,0.0,0.000108,0.000108
aten::sub,"[[7],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,2,18,12,18.047,13.313,0.000186,0.000204,1.8e-05
aten::sub,"[[8],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.056,1.1e-05,1.6e-05,6e-06
aten::sub,"[[9],[9],[]]","[""int"",""int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,2,0,6,0.0,6.88,0.0,0.000105,0.000105
aten::sub,"[[9],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.056,1e-05,1.6e-05,6e-06
aten::sum,"[[4096,8,2048],[],[],[],[4096,2048]]","[""c10::BFloat16"",""ScalarList"",""Scalar"","""",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,2475.701,0.0,0.037956,0.037956
aten::sum,"[[5089,8,2048],[],[],[],[5089,2048]]","[""c10::BFloat16"",""ScalarList"",""Scalar"","""",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,3015.071,0.0,0.046225,0.046225
aten::sum,"[[8192,8,2048],[],[],[],[8192,2048]]","[""c10::BFloat16"",""ScalarList"",""Scalar"","""",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1240,0.0,144689.903,0.0,2.218276,2.218276
aten::zero_,"[[4096,1,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,237.413,0.0,0.002444,0.0,-0.002444
aten::zero_,"[[4097,1,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,236.711,0.0,0.002436,0.0,-0.002436
aten::zero_,"[[8192,1,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,1240,0,13481.433,0.0,0.138759,0.0,-0.138759
aten::zeros,"[[],[],[],[],[]]","[""ScalarList"",""Scalar"","""","""",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,2720,0,2645.885,0.0,0.027233,0.0,-0.027233
null,null,null,both,"[""missing_external_id""]","[""missing_external_id""]",46,49,335668,288374,2852863.18,2859622.871,29.363316,43.841563,14.478247
record_param_comms,"[[1,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,2,82.241,443.401,0.000846,0.006798,0.005951
record_param_comms,"[[10,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,29.025,29.761,0.000299,0.000456,0.000158
record_param_comms,"[[11,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,31.233,29.601,0.000321,0.000454,0.000132
record_param_comms,"[[12,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,34.945,32.353,0.00036,0.000496,0.000136
record_param_comms,"[[13,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,32.928,32.513,0.000339,0.000498,0.00016
record_param_comms,"[[14,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,34.753,33.377,0.000358,0.000512,0.000154
record_param_comms,"[[15,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,36.352,35.201,0.000374,0.00054,0.000166
record_param_comms,"[[16,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,35.969,36.16,0.00037,0.000554,0.000184
record_param_comms,"[[17,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,37.121,37.121,0.000382,0.000569,0.000187
record_param_comms,"[[18,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,37.633,38.305,0.000387,0.000587,0.0002
record_param_comms,"[[19,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,39.073,39.265,0.000402,0.000602,0.0002
record_param_comms,"[[2,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,24.481,10.72,0.000252,0.000164,-8.8e-05
record_param_comms,"[[20,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,39.393,41.184,0.000405,0.000631,0.000226
record_param_comms,"[[21,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.441,41.249,0.000427,0.000632,0.000206
record_param_comms,"[[22,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.433,43.233,0.000437,0.000663,0.000226
record_param_comms,"[[23,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,43.425,43.329,0.000447,0.000664,0.000217
