operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::sigmoid,"[[38,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.381,0.0,0.000587,0.000587
aten::sigmoid,"[[38,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.608,0.0,0.000202,0.000202
aten::sigmoid,"[[39,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,48.45,0.0,0.000232,0.0,-0.000232
aten::sigmoid,"[[39,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.225,0.0,7.8e-05,0.0,-7.8e-05
aten::sigmoid,"[[4,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,42.047,0.0,0.00051,0.00051
aten::sigmoid,"[[4,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.52,0.0,0.00014,0.00014
aten::sigmoid,"[[40,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.129,0.0,0.000584,0.000584
aten::sigmoid,"[[40,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.288,0.0,0.000198,0.000198
aten::sigmoid,"[[4096,1]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,48.449,48.545,0.000232,0.000589,0.000357
aten::sigmoid,"[[4096,2048]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,131.683,128.866,0.00063,0.001564,0.000933
aten::sigmoid,"[[4097,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,49.699,0.0,0.000238,0.0,-0.000238
aten::sigmoid,"[[4097,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,123.904,0.0,0.000593,0.0,-0.000593
aten::sigmoid,"[[41,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,50.205,0.0,0.00024,0.0,-0.00024
aten::sigmoid,"[[41,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.288,0.0,7.8e-05,0.0,-7.8e-05
aten::sigmoid,"[[42,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.9,0.0,0.000593,0.000593
aten::sigmoid,"[[42,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.541,0.0,0.000201,0.000201
aten::sigmoid,"[[43,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,49.313,0.0,0.000236,0.0,-0.000236
aten::sigmoid,"[[43,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.354,0.0,7.8e-05,0.0,-7.8e-05
aten::sigmoid,"[[44,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.894,0.0,0.000593,0.000593
aten::sigmoid,"[[44,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.194,0.0,0.000196,0.000196
aten::sigmoid,"[[45,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,53.534,0.0,0.000256,0.0,-0.000256
aten::sigmoid,"[[45,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.449,0.0,7.9e-05,0.0,-7.9e-05
aten::sigmoid,"[[46,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.9,0.0,0.000593,0.000593
aten::sigmoid,"[[46,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.576,0.0,0.000201,0.000201
aten::sigmoid,"[[47,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,49.093,0.0,0.000235,0.0,-0.000235
aten::sigmoid,"[[47,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.096,0.0,7.7e-05,0.0,-7.7e-05
aten::sigmoid,"[[48,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,43.104,0.0,0.000523,0.000523
aten::sigmoid,"[[48,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.737,0.0,0.000203,0.000203
aten::sigmoid,"[[49,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,48.423,0.0,0.000232,0.0,-0.000232
aten::sigmoid,"[[49,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.194,0.0,7.8e-05,0.0,-7.8e-05
aten::sigmoid,"[[5,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,65.727,0.0,0.000315,0.0,-0.000315
aten::sigmoid,"[[5,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,12.738,0.0,6.1e-05,0.0,-6.1e-05
aten::sigmoid,"[[50,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,49.346,0.0,0.000599,0.000599
aten::sigmoid,"[[50,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.226,0.0,0.000197,0.000197
aten::sigmoid,"[[5089,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,54.979,0.0,0.000667,0.000667
aten::sigmoid,"[[5089,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,145.986,0.0,0.001771,0.001771
aten::sigmoid,"[[51,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,48.832,0.0,0.000234,0.0,-0.000234
aten::sigmoid,"[[51,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.322,0.0,7.8e-05,0.0,-7.8e-05
aten::sigmoid,"[[52,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.766,0.0,0.000592,0.000592
aten::sigmoid,"[[52,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.385,0.0,0.000199,0.000199
aten::sigmoid,"[[53,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,51.743,0.0,0.000248,0.0,-0.000248
aten::sigmoid,"[[53,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.642,0.0,8e-05,0.0,-8e-05
aten::sigmoid,"[[54,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.223,0.0,0.000585,0.000585
aten::sigmoid,"[[54,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,17.28,0.0,0.00021,0.00021
aten::sigmoid,"[[55,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,54.752,0.0,0.000262,0.0,-0.000262
aten::sigmoid,"[[55,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.705,0.0,8e-05,0.0,-8e-05
aten::sigmoid,"[[56,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,49.022,0.0,0.000595,0.000595
aten::sigmoid,"[[56,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.415,0.0,0.000199,0.000199
aten::sigmoid,"[[57,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,48.607,0.0,0.000233,0.0,-0.000233
aten::sigmoid,"[[57,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.607,0.0,8e-05,0.0,-8e-05
aten::sigmoid,"[[58,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.803,0.0,0.000592,0.000592
aten::sigmoid,"[[58,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.543,0.0,0.000201,0.000201
aten::sigmoid,"[[59,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,52.677,0.0,0.000252,0.0,-0.000252
aten::sigmoid,"[[59,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,16.863,0.0,8.1e-05,0.0,-8.1e-05
aten::sigmoid,"[[6,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.604,0.0,0.00059,0.00059
aten::sigmoid,"[[6,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,12.864,0.0,0.000156,0.000156
aten::sigmoid,"[[60,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,49.087,0.0,0.000596,0.000596
aten::sigmoid,"[[60,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,16.801,0.0,0.000204,0.000204
aten::sigmoid,"[[61,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,53.153,0.0,0.000254,0.0,-0.000254
aten::sigmoid,"[[61,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,17.024,0.0,8.1e-05,0.0,-8.1e-05
aten::sigmoid,"[[62,1]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,40,42.748,49.055,0.000205,0.000595,0.000391
aten::sigmoid,"[[62,2048]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,16.544,16.832,7.9e-05,0.000204,0.000125
aten::sigmoid,"[[63,1]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,40,80,42.433,97.096,0.000203,0.001178,0.000975
aten::sigmoid,"[[63,2048]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,20,16.447,34.178,7.9e-05,0.000415,0.000336
aten::sigmoid,"[[64,1]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,39600,8880,42310.406,9481.853,0.202552,0.115044,-0.087508
aten::sigmoid,"[[64,2048]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,9900,2220,16614.657,3709.132,0.079539,0.045003,-0.034536
aten::sigmoid,"[[7,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,53.123,0.0,0.000254,0.0,-0.000254
aten::sigmoid,"[[7,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,14.593,0.0,7e-05,0.0,-7e-05
aten::sigmoid,"[[8,1]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,40,0.0,48.739,0.0,0.000591,0.000591
aten::sigmoid,"[[8,2048]]","[""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,13.728,0.0,0.000167,0.000167
aten::sigmoid,"[[8192,1]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1240,1240,1521.351,1518.836,0.007283,0.018428,0.011145
aten::sigmoid,"[[8192,2048]]","[""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,310,310,7164.733,7193.981,0.0343,0.087285,0.052985
aten::sigmoid,"[[9,1]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,40,0,51.713,0.0,0.000248,0.0,-0.000248
aten::sigmoid,"[[9,2048]]","[""c10::BFloat16""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,14.08,0.0,6.7e-05,0.0,-6.7e-05
aten::silu,"[[1008,128]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,60,40.99,80.709,0.000196,0.000979,0.000783
aten::silu,"[[1024,128]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,29700,6660,40555.267,9024.799,0.194149,0.109498,-0.084651
aten::silu,"[[112,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,34.944,0.0,0.000167,0.0,-0.000167
aten::silu,"[[128,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,35.71,0.0,0.000433,0.000433
aten::silu,"[[131072,128]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,930,930,42683.4,42443.84,0.204337,0.514973,0.310636
aten::silu,"[[144,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.62,0.0,0.000171,0.0,-0.000171
aten::silu,"[[16,128]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,35.043,34.303,0.000168,0.000416,0.000248
aten::silu,"[[160,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,35.49,0.0,0.000431,0.000431
aten::silu,"[[16400,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,183.682,0.0,0.000879,0.0,-0.000879
aten::silu,"[[176,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,36.195,0.0,0.000173,0.0,-0.000173
aten::silu,"[[192,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,35.422,0.0,0.00043,0.00043
aten::silu,"[[208,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,36.128,0.0,0.000173,0.0,-0.000173
aten::silu,"[[224,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.734,0.0,0.000446,0.000446
aten::silu,"[[240,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,37.185,0.0,0.000178,0.0,-0.000178
aten::silu,"[[256,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.545,0.0,0.000443,0.000443
aten::silu,"[[272,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,37.406,0.0,0.000179,0.0,-0.000179
aten::silu,"[[288,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.831,0.0,0.000447,0.000447
aten::silu,"[[304,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,37.82,0.0,0.000181,0.0,-0.000181
aten::silu,"[[32,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,34.592,0.0,0.00042,0.00042
aten::silu,"[[320,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.993,0.0,0.000449,0.000449
aten::silu,"[[336,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,37.985,0.0,0.000182,0.0,-0.000182
aten::silu,"[[352,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,36.77,0.0,0.000446,0.000446
aten::silu,"[[368,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,38.017,0.0,0.000182,0.0,-0.000182
aten::silu,"[[384,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,37.823,0.0,0.000459,0.000459
aten::silu,"[[400,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,38.401,0.0,0.000184,0.0,-0.000184
aten::silu,"[[416,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,37.858,0.0,0.000459,0.000459
aten::silu,"[[432,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,38.494,0.0,0.000184,0.0,-0.000184
aten::silu,"[[448,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,38.016,0.0,0.000461,0.000461
aten::silu,"[[464,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,38.624,0.0,0.000185,0.0,-0.000185
aten::silu,"[[48,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.104,0.0,0.000168,0.0,-0.000168
aten::silu,"[[480,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,38.435,0.0,0.000466,0.000466
aten::silu,"[[496,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,38.849,0.0,0.000186,0.0,-0.000186
aten::silu,"[[512,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,38.654,0.0,0.000469,0.000469
aten::silu,"[[528,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,39.52,0.0,0.000189,0.0,-0.000189
aten::silu,"[[544,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.137,0.0,0.000475,0.000475
aten::silu,"[[560,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.256,0.0,0.000193,0.0,-0.000193
aten::silu,"[[576,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.678,0.0,0.000481,0.000481
aten::silu,"[[592,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.32,0.0,0.000193,0.0,-0.000193
aten::silu,"[[608,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.843,0.0,0.000483,0.000483
aten::silu,"[[624,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.287,0.0,0.000193,0.0,-0.000193
aten::silu,"[[64,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,35.328,0.0,0.000429,0.000429
aten::silu,"[[640,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.326,0.0,0.000477,0.000477
aten::silu,"[[65536,128]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,723.377,720.044,0.003463,0.008736,0.005273
aten::silu,"[[65552,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,719.597,0.0,0.003445,0.0,-0.003445
aten::silu,"[[656,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.031,0.0,0.000192,0.0,-0.000192
aten::silu,"[[672,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,41.025,0.0,0.000498,0.000498
aten::silu,"[[688,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.096,0.0,0.000192,0.0,-0.000192
aten::silu,"[[704,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.941,0.0,0.000485,0.000485
aten::silu,"[[720,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.191,0.0,0.000192,0.0,-0.000192
aten::silu,"[[736,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.778,0.0,0.000483,0.000483
aten::silu,"[[752,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.32,0.0,0.000193,0.0,-0.000193
aten::silu,"[[768,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.743,0.0,0.000482,0.000482
aten::silu,"[[784,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.196,0.0,0.000192,0.0,-0.000192
aten::silu,"[[80,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,35.552,0.0,0.00017,0.0,-0.00017
aten::silu,"[[800,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,39.777,0.0,0.000483,0.000483
aten::silu,"[[81424,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,879.441,0.0,0.01067,0.01067
aten::silu,"[[816,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,41.318,0.0,0.000198,0.0,-0.000198
aten::silu,"[[832,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,40.449,0.0,0.000491,0.000491
aten::silu,"[[848,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.259,0.0,0.000193,0.0,-0.000193
aten::silu,"[[864,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,40.426,0.0,0.00049,0.00049
aten::silu,"[[880,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.609,0.0,0.000194,0.0,-0.000194
aten::silu,"[[896,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,40.58,0.0,0.000492,0.000492
aten::silu,"[[912,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,41.056,0.0,0.000197,0.0,-0.000197
aten::silu,"[[928,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,40.351,0.0,0.00049,0.00049
aten::silu,"[[944,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,40.706,0.0,0.000195,0.0,-0.000195
aten::silu,"[[96,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,35.263,0.0,0.000428,0.000428
aten::silu,"[[960,128]]","[""float""]",right_only,[],"[""operator_shape_matched""]",0,1,0,30,0.0,40.454,0.0,0.000491,0.000491
aten::silu,"[[976,128]]","[""float""]",left_only,"[""operator_shape_matched""]",[],1,0,30,0,41.127,0.0,0.000197,0.0,-0.000197
aten::silu,"[[992,128]]","[""float""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,40.42,40.481,0.000194,0.000491,0.000298
aten::sub,"[[1,1,32],[1,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,10.336,10.144,4.9e-05,0.000123,7.4e-05
aten::sub,"[[1,8,32],[1,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,10,10,10.496,10.371,5e-05,0.000126,7.6e-05
aten::sub,"[[10,1,32],[10,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,10.526,0.0,0.000128,0.000128
aten::sub,"[[10,8,32],[10,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.743,0.0,0.000142,0.000142
aten::sub,"[[1025,1,32],[1025,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.904,0.0,5.7e-05,0.0,-5.7e-05
aten::sub,"[[1025,8,32],[1025,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,14.496,0.0,6.9e-05,0.0,-6.9e-05
aten::sub,"[[10],[10],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,6.241,6.05,3e-05,7.3e-05,4.4e-05
aten::sub,"[[10],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,0.992,5e-06,1.2e-05,7e-06
aten::sub,"[[11,1,32],[11,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,10.561,0.0,5.1e-05,0.0,-5.1e-05
aten::sub,"[[11,8,32],[11,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.712,0.0,5.6e-05,0.0,-5.6e-05
aten::sub,"[[11],[11],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,6.017,6.209,2.9e-05,7.5e-05,4.7e-05
aten::sub,"[[11],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.024,5e-06,1.2e-05,8e-06
aten::sub,"[[12,1,32],[12,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,10.561,0.0,0.000128,0.000128
aten::sub,"[[12,8,32],[12,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.746,0.0,0.000143,0.000143
aten::sub,"[[12],[12],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,6.08,5.984,2.9e-05,7.3e-05,4.3e-05
aten::sub,"[[12],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.024,1.024,5e-06,1.2e-05,8e-06
aten::sub,"[[13,1,32],[13,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,10.527,0.0,5e-05,0.0,-5e-05
aten::sub,"[[13,8,32],[13,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,11.297,0.0,5.4e-05,0.0,-5.4e-05
aten::sub,"[[13],[13],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,6.048,6.21,2.9e-05,7.5e-05,4.6e-05
aten::sub,"[[13],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.152,0.992,6e-06,1.2e-05,7e-06
aten::sub,"[[14,1,32],[14,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,10.498,0.0,0.000127,0.000127
aten::sub,"[[14,8,32],[14,8,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,10,0.0,11.935,0.0,0.000145,0.000145
aten::sub,"[[14],[14],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,6,6,6.111,6.046,2.9e-05,7.3e-05,4.4e-05
aten::sub,"[[14],[],[]]","[""int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,0.992,1.024,5e-06,1.2e-05,8e-06
aten::sub,"[[15,1,32],[15,1,32],[]]","[""c10::BFloat16"",""c10::BFloat16"",""Scalar""]",left_only,"[""operator_shape_matched""]",[],1,0,10,0,10.463,0.0,5e-05,0.0,-5e-05
