kernel_name,variant_index,mapping_status,operator_name,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",10,operator_shape_matched,aten::mm,"[[44,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.352
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",11,operator_shape_matched,aten::mm,"[[38,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.872
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",12,operator_shape_matched,aten::mm,"[[42,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.809
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",13,operator_shape_matched,aten::mm,"[[34,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.232
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",14,operator_shape_matched,aten::mm,"[[22,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.203
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",15,operator_shape_matched,aten::mm,"[[28,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.168
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",16,operator_shape_matched,aten::mm,"[[30,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.135
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",17,operator_shape_matched,aten::mm,"[[14,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.981
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",18,operator_shape_matched,aten::mm,"[[4,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.977
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",19,operator_shape_matched,aten::mm,"[[36,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.943
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",20,operator_shape_matched,aten::mm,"[[20,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.91
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",21,operator_shape_matched,aten::mm,"[[10,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.879
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",22,operator_shape_matched,aten::mm,"[[6,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.851
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",23,operator_shape_matched,aten::mm,"[[26,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.786
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",24,operator_shape_matched,aten::mm,"[[18,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.782
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",25,operator_shape_matched,aten::mm,"[[12,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,62.235
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",26,operator_shape_matched,aten::mm,"[[2,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,57.022
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[10,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",null,30,349.865
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[12,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",null,30,349.8
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[16,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",null,30,348.423
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[14,2048],[2048,6144]]","[""c10::BFloat16"",""c10::BFloat16""]",null,30,345.797
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[14,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",null,10,89.856
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[16,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",null,10,89.632
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[10,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",null,10,89.187
nvjet_tst_64x16_64x16_4x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[12,2048],[2048,4608]]","[""c10::BFloat16"",""c10::BFloat16""]",null,10,89.06
masked_fill_kernel_kernel_rank_2,1,operator_shape_matched,aten::masked_fill_,"[[8192,2048],[8192,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,31,802.963
masked_fill_kernel_kernel_rank_2,2,operator_shape_matched,aten::masked_fill_,"[[64,2048],[64,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,478,738.126
masked_fill_kernel_kernel_rank_2,3,operator_shape_matched,aten::masked_fill_,"[[5089,2048],[5089,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,16.225
masked_fill_kernel_kernel_rank_2,4,operator_shape_matched,aten::masked_fill_,"[[4096,2048],[4096,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,13.216
masked_fill_kernel_kernel_rank_2,5,operator_shape_matched,aten::masked_fill_,"[[63,2048],[63,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,2,3.104
masked_fill_kernel_kernel_rank_2,6,operator_shape_matched,aten::masked_fill_,"[[46,2048],[46,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.633
masked_fill_kernel_kernel_rank_2,7,operator_shape_matched,aten::masked_fill_,"[[28,2048],[28,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.568
masked_fill_kernel_kernel_rank_2,8,operator_shape_matched,aten::masked_fill_,"[[38,2048],[38,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,9,operator_shape_matched,aten::masked_fill_,"[[40,2048],[40,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,10,operator_shape_matched,aten::masked_fill_,"[[42,2048],[42,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,11,operator_shape_matched,aten::masked_fill_,"[[44,2048],[44,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,12,operator_shape_matched,aten::masked_fill_,"[[48,2048],[48,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,13,operator_shape_matched,aten::masked_fill_,"[[52,2048],[52,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,14,operator_shape_matched,aten::masked_fill_,"[[56,2048],[56,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,15,operator_shape_matched,aten::masked_fill_,"[[62,2048],[62,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.536
masked_fill_kernel_kernel_rank_2,16,operator_shape_matched,aten::masked_fill_,"[[54,2048],[54,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.535
masked_fill_kernel_kernel_rank_2,17,operator_shape_matched,aten::masked_fill_,"[[50,2048],[50,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
masked_fill_kernel_kernel_rank_2,18,operator_shape_matched,aten::masked_fill_,"[[58,2048],[58,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
masked_fill_kernel_kernel_rank_2,19,operator_shape_matched,aten::masked_fill_,"[[60,2048],[60,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.504
masked_fill_kernel_kernel_rank_2,20,operator_shape_matched,aten::masked_fill_,"[[10,2048],[10,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.472
masked_fill_kernel_kernel_rank_2,21,operator_shape_matched,aten::masked_fill_,"[[34,2048],[34,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.472
masked_fill_kernel_kernel_rank_2,22,operator_shape_matched,aten::masked_fill_,"[[36,2048],[36,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.471
masked_fill_kernel_kernel_rank_2,23,operator_shape_matched,aten::masked_fill_,"[[26,2048],[26,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
masked_fill_kernel_kernel_rank_2,24,operator_shape_matched,aten::masked_fill_,"[[30,2048],[30,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
masked_fill_kernel_kernel_rank_2,25,operator_shape_matched,aten::masked_fill_,"[[32,2048],[32,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
masked_fill_kernel_kernel_rank_2,26,operator_shape_matched,aten::masked_fill_,"[[6,2048],[6,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.44
masked_fill_kernel_kernel_rank_2,27,operator_shape_matched,aten::masked_fill_,"[[14,2048],[14,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
masked_fill_kernel_kernel_rank_2,28,operator_shape_matched,aten::masked_fill_,"[[24,2048],[24,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
masked_fill_kernel_kernel_rank_2,29,operator_shape_matched,aten::masked_fill_,"[[8,2048],[8,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.408
masked_fill_kernel_kernel_rank_2,30,operator_shape_matched,aten::masked_fill_,"[[4,2048],[4,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.377
masked_fill_kernel_kernel_rank_2,31,operator_shape_matched,aten::masked_fill_,"[[1,2048],[1,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
masked_fill_kernel_kernel_rank_2,32,operator_shape_matched,aten::masked_fill_,"[[12,2048],[12,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
masked_fill_kernel_kernel_rank_2,33,operator_shape_matched,aten::masked_fill_,"[[16,2048],[16,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
masked_fill_kernel_kernel_rank_2,34,operator_shape_matched,aten::masked_fill_,"[[18,2048],[18,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
masked_fill_kernel_kernel_rank_2,35,operator_shape_matched,aten::masked_fill_,"[[2,2048],[2,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
masked_fill_kernel_kernel_rank_2,36,operator_shape_matched,aten::masked_fill_,"[[20,2048],[20,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
masked_fill_kernel_kernel_rank_2,37,operator_shape_matched,aten::masked_fill_,"[[22,2048],[22,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",null,1,1.376
exp_func_kernel_rank_1,1,operator_shape_matched,aten::exp,"[[5027,16]]","[""float""]",null,30,53.791
exp_func_kernel_rank_1,2,operator_shape_matched,aten::exp,"[[8134,16]]","[""float""]",null,30,52.676
exp_func_kernel_rank_1,3,operator_shape_matched,aten::exp,"[[8136,16]]","[""float""]",null,30,52.671
exp_func_kernel_rank_1,4,operator_shape_matched,aten::exp,"[[8144,16]]","[""float""]",null,30,52.29
exp_func_kernel_rank_1,5,operator_shape_matched,aten::exp,"[[8132,16]]","[""float""]",null,30,52.129
exp_func_kernel_rank_1,6,operator_shape_matched,aten::exp,"[[8142,16]]","[""float""]",null,30,51.842
exp_func_kernel_rank_1,7,operator_shape_matched,aten::exp,"[[8146,16]]","[""float""]",null,30,51.811
exp_func_kernel_rank_1,8,operator_shape_matched,aten::exp,"[[8150,16]]","[""float""]",null,30,51.714
exp_func_kernel_rank_1,9,operator_shape_matched,aten::exp,"[[8156,16]]","[""float""]",null,30,51.647
exp_func_kernel_rank_1,10,operator_shape_matched,aten::exp,"[[8148,16]]","[""float""]",null,30,51.59
exp_func_kernel_rank_1,11,operator_shape_matched,aten::exp,"[[8140,16]]","[""float""]",null,30,51.551
exp_func_kernel_rank_1,12,operator_shape_matched,aten::exp,"[[8138,16]]","[""float""]",null,30,51.456
exp_func_kernel_rank_1,13,operator_shape_matched,aten::exp,"[[8152,16]]","[""float""]",null,30,51.394
exp_func_kernel_rank_1,14,operator_shape_matched,aten::exp,"[[8158,16]]","[""float""]",null,30,51.392
exp_func_kernel_rank_1,15,operator_shape_matched,aten::exp,"[[8160,16]]","[""float""]",null,30,51.234
exp_func_kernel_rank_1,16,operator_shape_matched,aten::exp,"[[8162,16]]","[""float""]",null,30,51.233
exp_func_kernel_rank_1,17,operator_shape_matched,aten::exp,"[[8154,16]]","[""float""]",null,30,51.045
exp_func_kernel_rank_1,18,operator_shape_matched,aten::exp,"[[8164,16]]","[""float""]",null,30,50.367
exp_func_kernel_rank_1,19,operator_shape_matched,aten::exp,"[[8166,16]]","[""float""]",null,30,49.823
exp_func_kernel_rank_1,20,operator_shape_matched,aten::exp,"[[8168,16]]","[""float""]",null,30,49.567
exp_func_kernel_rank_1,21,operator_shape_matched,aten::exp,"[[8170,16]]","[""float""]",null,30,49.566
exp_func_kernel_rank_1,22,operator_shape_matched,aten::exp,"[[8172,16]]","[""float""]",null,30,48.452
exp_func_kernel_rank_1,23,operator_shape_matched,aten::exp,"[[8174,16]]","[""float""]",null,30,47.491
exp_func_kernel_rank_1,24,operator_shape_matched,aten::exp,"[[8176,16]]","[""float""]",null,30,46.911
exp_func_kernel_rank_1,25,operator_shape_matched,aten::exp,"[[8178,16]]","[""float""]",null,30,45.184
exp_func_kernel_rank_1,26,operator_shape_matched,aten::exp,"[[8180,16]]","[""float""]",null,30,44.705
exp_func_kernel_rank_1,27,operator_shape_matched,aten::exp,"[[8182,16]]","[""float""]",null,30,44.095
exp_func_kernel_rank_1,28,operator_shape_matched,aten::exp,"[[8184,16]]","[""float""]",null,30,43.678
exp_func_kernel_rank_1,29,operator_shape_matched,aten::exp,"[[8189,16]]","[""float""]",null,30,42.717
exp_func_kernel_rank_1,30,operator_shape_matched,aten::exp,"[[8186,16]]","[""float""]",null,30,42.372
exp_func_kernel_rank_1,31,operator_shape_matched,aten::exp,"[[8191,16]]","[""float""]",null,30,42.37
exp_func_kernel_rank_1,32,operator_shape_matched,aten::exp,"[[8188,16]]","[""float""]",null,30,41.667
exp_func_kernel_rank_1,33,operator_shape_matched,aten::exp,"[[4096,16]]","[""float""]",null,30,40.222
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,1,operator_shape_matched,aten::mm,"[[32,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,268.454
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,2,operator_shape_matched,aten::mm,"[[26,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,267.685
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,3,operator_shape_matched,aten::mm,"[[30,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,266.914
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,4,operator_shape_matched,aten::mm,"[[28,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,265.603
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,5,operator_shape_matched,aten::mm,"[[32,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,122.278
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,6,operator_shape_matched,aten::mm,"[[30,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,122.084
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,7,operator_shape_matched,aten::mm,"[[26,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,121.314
nvjet_tst_64x16_64x16_4x2_h_bz_TNT,8,operator_shape_matched,aten::mm,"[[28,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,121.189
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[1,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,2,338.342
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[7,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.387
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[5,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,176.067
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[3,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,175.107
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[8,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,171.203
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[6,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,169.379
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[4,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.163
nvjet_tst_256x8_64x6_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[2,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,168.004
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,1,operator_shape_matched,aten::mm,"[[51,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,183.427
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,2,operator_shape_matched,aten::mm,"[[54,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,183.14
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,3,operator_shape_matched,aten::mm,"[[56,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,183.14
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,4,operator_shape_matched,aten::mm,"[[55,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.916
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,5,operator_shape_matched,aten::mm,"[[53,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.564
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,6,operator_shape_matched,aten::mm,"[[52,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.404
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,7,operator_shape_matched,aten::mm,"[[49,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.244
nvjet_tst_256x56_64x5_2x1_v_bz_TNT,8,operator_shape_matched,aten::mm,"[[50,2048],[2048,124160]]","[""c10::BFloat16"",""c10::BFloat16""]",null,1,182.084
