operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
record_param_comms,"[[59,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,79.489,79.617,0.000619,0.000966,0.000347
record_param_comms,"[[6,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,25.825,25.729,0.000201,0.000312,0.000111
record_param_comms,"[[60,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,81.441,79.394,0.000634,0.000963,0.000329
record_param_comms,"[[61,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,80.897,80.514,0.00063,0.000977,0.000347
record_param_comms,"[[62,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,83.938,81.506,0.000653,0.000989,0.000336
record_param_comms,"[[63,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,251.462,251.109,0.001957,0.003047,0.00109
record_param_comms,"[[64,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,479,223,40476.934,18847.28,0.315015,0.228675,-0.08634
record_param_comms,"[[7,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,26.497,26.977,0.000206,0.000327,0.000121
record_param_comms,"[[8,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,27.713,28.224,0.000216,0.000342,0.000127
record_param_comms,"[[9,124160],[],[],[],[],[],[],[],[],[]]","[""c10::BFloat16"","""","""",""Scalar"","""",""ScalarList"",""ScalarList"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,29.185,28.416,0.000227,0.000345,0.000118
symm_mem::two_shot_all_reduce_,"[[10422272],[],[]]","[""c10::BFloat16"","""",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,5909.628,5876.74,0.045992,0.071303,0.025311
symm_mem::two_shot_all_reduce_,"[[16777216],[],[]]","[""c10::BFloat16"","""",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2511,2511,304061.165,283317.753,2.366379,3.437507,1.071127
symm_mem::two_shot_all_reduce_,"[[8388608],[],[]]","[""c10::BFloat16"","""",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,81,81,572355.242,5019.338,4.454399,0.0609,-4.393499
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[10],[10],[10],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.249,1.1e-05,1.5e-05,4e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[12],[12],[12],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.247,1e-05,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[14],[14],[14],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.248,1e-05,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[16],[16],[16],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.089,1.088,8e-06,1.3e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[18],[18],[18],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.216,9e-06,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[20],[20],[20],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.215,1.216,9e-06,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[22],[22],[22],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.184,9e-06,1.4e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[24],[24],[24],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.089,1.087,8e-06,1.3e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[26],[26],[26],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.216,9e-06,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[28],[28],[28],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.216,9e-06,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[2],[2],[2],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.248,1e-05,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[30],[30],[30],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.344,9e-06,1.6e-05,7e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[32],[32],[32],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.12,1e-05,1.4e-05,4e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[34],[34],[34],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.407,1.1e-05,1.7e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[36],[36],[36],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.535,1.344,1.2e-05,1.6e-05,4e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[38],[38],[38],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.344,1.2e-05,1.6e-05,4e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[4096],[4096],[4096],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.344,1.1e-05,1.6e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[40],[40],[40],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.343,1.344,1e-05,1.6e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[42],[42],[42],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.408,1e-05,1.7e-05,7e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[44],[44],[44],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.345,1e-05,1.6e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[46],[46],[46],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.344,1.2e-05,1.6e-05,4e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[48],[48],[48],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.184,9e-06,1.4e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[4],[4],[4],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.248,1e-05,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[5089],[5089],[5089],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.408,1.1e-05,1.7e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[50],[50],[50],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.312,1e-05,1.6e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[52],[52],[52],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.313,1.408,1e-05,1.7e-05,7e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[54],[54],[54],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.312,1.376,1e-05,1.7e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[56],[56],[56],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.312,1e-05,1.6e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[58],[58],[58],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.536,1.344,1.2e-05,1.6e-05,4e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[60],[60],[60],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.344,1.376,1e-05,1.7e-05,6e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[62],[62],[62],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.344,1.1e-05,1.6e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[63],[63],[63],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.656,2.688,2.1e-05,3.3e-05,1.2e-05
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[64],[64],[64],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,478,222,583.308,270.51,0.00454,0.003282,-0.001258
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[6],[6],[6],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.216,1e-05,1.5e-05,5e-06
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[8192],[8192],[8192],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,51.461,51.139,0.0004,0.00062,0.00022
triton_poi_fused___and_____or___add_bitwise_not_ge_lt_mul_sub_0,"[[8],[8],[8],[],[],[],[],[],[]]","[""int"",""long int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.12,1.088,9e-06,1.3e-05,4e-06
triton_poi_fused___and_____or___add_ge_lt_mul_sub_0,"[[1],[1],[],[],[],[],[],[]]","[""int"",""long int"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.216,1.216,9e-06,1.5e-05,5e-06
triton_poi_fused___and_____or___bitwise_not_ge_lt_1,"[[1],[1],[],[],[],[],[]]","[""int"",""bool"",""Scalar"",""Scalar"",""Scalar"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.056,1.056,8e-06,1.3e-05,5e-06
vllm::moe_forward_shared,"[[1,2048],[1,2048],[1,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",4,4,200,200,979.196,916.528,0.007621,0.01112,0.0035
vllm::moe_forward_shared,"[[10,2048],[10,2048],[10,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,2770.963,2898.777,0.021565,0.035171,0.013606
vllm::moe_forward_shared,"[[12,2048],[12,2048],[12,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,2986.109,3037.379,0.02324,0.036853,0.013613
vllm::moe_forward_shared,"[[14,2048],[14,2048],[14,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,3379.94,3281.389,0.026305,0.039813,0.013509
vllm::moe_forward_shared,"[[16,2048],[16,2048],[16,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,3637.696,3450.888,0.028311,0.04187,0.013559
vllm::moe_forward_shared,"[[18,2048],[18,2048],[18,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,3824.561,3687.019,0.029765,0.044735,0.01497
vllm::moe_forward_shared,"[[2,2048],[2,2048],[2,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",4,4,200,200,1158.519,1141.053,0.009016,0.013844,0.004828
vllm::moe_forward_shared,"[[20,2048],[20,2048],[20,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,3955.474,3658.195,0.030784,0.044385,0.013601
vllm::moe_forward_shared,"[[22,2048],[22,2048],[22,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4155.436,3760.831,0.03234,0.04563,0.01329
vllm::moe_forward_shared,"[[24,2048],[24,2048],[24,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4267.598,3836.433,0.033213,0.046548,0.013335
vllm::moe_forward_shared,"[[26,2048],[26,2048],[26,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4328.827,3996.43,0.033689,0.048489,0.014799
vllm::moe_forward_shared,"[[28,2048],[28,2048],[28,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4557.313,4240.258,0.035468,0.051447,0.01598
vllm::moe_forward_shared,"[[30,2048],[30,2048],[30,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4660.801,4471.805,0.036273,0.054257,0.017984
vllm::moe_forward_shared,"[[32,2048],[32,2048],[32,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4867.65,4502.079,0.037883,0.054624,0.016741
vllm::moe_forward_shared,"[[34,2048],[34,2048],[34,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4909.465,4614.364,0.038208,0.055986,0.017778
vllm::moe_forward_shared,"[[36,2048],[36,2048],[36,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,4810.446,4405.773,0.037438,0.053455,0.016018
vllm::moe_forward_shared,"[[38,2048],[38,2048],[38,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5001.123,4628.95,0.038922,0.056163,0.017242
vllm::moe_forward_shared,"[[4,2048],[4,2048],[4,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",4,4,200,200,1688.969,1715.103,0.013145,0.020809,0.007665
vllm::moe_forward_shared,"[[40,2048],[40,2048],[40,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5180.862,4612.999,0.04032,0.05597,0.015649
vllm::moe_forward_shared,"[[4096,2048],[4096,2048],[4096,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",6,6,280,280,16246.619,16318.346,0.126441,0.197991,0.071551
vllm::moe_forward_shared,"[[42,2048],[42,2048],[42,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5299.984,4823.435,0.041248,0.058523,0.017275
vllm::moe_forward_shared,"[[44,2048],[44,2048],[44,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5081.166,4856.228,0.039545,0.058921,0.019376
vllm::moe_forward_shared,"[[46,2048],[46,2048],[46,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5430.838,4983.374,0.042266,0.060463,0.018198
vllm::moe_forward_shared,"[[48,2048],[48,2048],[48,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5198.157,4972.355,0.040455,0.06033,0.019875
vllm::moe_forward_shared,"[[50,2048],[50,2048],[50,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5365.378,5164.371,0.041756,0.06266,0.020903
vllm::moe_forward_shared,"[[5089,2048],[5089,2048],[5089,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",6,6,280,280,18771.068,18723.157,0.146087,0.227169,0.081082
vllm::moe_forward_shared,"[[52,2048],[52,2048],[52,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5504.98,5106.693,0.042843,0.06196,0.019117
vllm::moe_forward_shared,"[[54,2048],[54,2048],[54,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5746.139,5293.68,0.04472,0.064228,0.019509
vllm::moe_forward_shared,"[[56,2048],[56,2048],[56,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,6098.704,5113.449,0.047464,0.062042,0.014578
vllm::moe_forward_shared,"[[58,2048],[58,2048],[58,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,6073.25,5221.472,0.047266,0.063352,0.016087
vllm::moe_forward_shared,"[[6,2048],[6,2048],[6,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",4,4,200,200,2098.473,2106.255,0.016332,0.025555,0.009224
vllm::moe_forward_shared,"[[60,2048],[60,2048],[60,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,5910.426,5427.789,0.045998,0.065856,0.019857
vllm::moe_forward_shared,"[[62,2048],[62,2048],[62,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,320,320,6067.256,5560.216,0.047219,0.067462,0.020243
vllm::moe_forward_shared,"[[63,2048],[63,2048],[63,2048],[],[],[]]","[""c10::BFloat16"",""c10::BFloat16"",""c10::BFloat16"","""","""",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",7,7,640,640,12259.733,10889.268,0.095412,0.13212,0.036708
