kernel_name,variant_index,mapping_status,operator_name,input_shapes,input_dtypes,candidate_operators,kernel_event_count,kernel_time_us
fill_scalar_kernel,12,operator_shape_matched,aten::fill_,"[[18],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,13,operator_shape_matched,aten::fill_,"[[19],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,14,operator_shape_matched,aten::fill_,"[[21],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,15,operator_shape_matched,aten::fill_,"[[22],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,16,operator_shape_matched,aten::fill_,"[[24],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,17,operator_shape_matched,aten::fill_,"[[26],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,18,operator_shape_matched,aten::fill_,"[[27],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,19,operator_shape_matched,aten::fill_,"[[30],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,20,operator_shape_matched,aten::fill_,"[[31],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,21,operator_shape_matched,aten::fill_,"[[33],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,22,operator_shape_matched,aten::fill_,"[[36],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,23,operator_shape_matched,aten::fill_,"[[3],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,24,operator_shape_matched,aten::fill_,"[[40],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,25,operator_shape_matched,aten::fill_,"[[42],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,26,operator_shape_matched,aten::fill_,"[[52],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,27,operator_shape_matched,aten::fill_,"[[55],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,28,operator_shape_matched,aten::fill_,"[[56],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,29,operator_shape_matched,aten::fill_,"[[58],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,30,operator_shape_matched,aten::fill_,"[[5],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,31,operator_shape_matched,aten::fill_,"[[60],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,32,operator_shape_matched,aten::fill_,"[[61],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,33,operator_shape_matched,aten::fill_,"[[6],[]]","[""int"",""Scalar""]",null,1,0.96
fill_scalar_kernel,34,operator_shape_matched,aten::fill_,"[[28],[]]","[""int"",""Scalar""]",null,1,0.929
fill_scalar_kernel,35,operator_shape_matched,aten::fill_,"[[59],[]]","[""int"",""Scalar""]",null,1,0.929
fill_scalar_kernel,36,operator_shape_matched,aten::fill_,"[[11],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,37,operator_shape_matched,aten::fill_,"[[13],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,38,operator_shape_matched,aten::fill_,"[[16],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,39,operator_shape_matched,aten::fill_,"[[17],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,40,operator_shape_matched,aten::fill_,"[[20],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,41,operator_shape_matched,aten::fill_,"[[25],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,42,operator_shape_matched,aten::fill_,"[[32],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,43,operator_shape_matched,aten::fill_,"[[34],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,44,operator_shape_matched,aten::fill_,"[[35],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,45,operator_shape_matched,aten::fill_,"[[38],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,46,operator_shape_matched,aten::fill_,"[[39],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,47,operator_shape_matched,aten::fill_,"[[41],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,48,operator_shape_matched,aten::fill_,"[[43],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,49,operator_shape_matched,aten::fill_,"[[44],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,50,operator_shape_matched,aten::fill_,"[[47],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,51,operator_shape_matched,aten::fill_,"[[48],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,52,operator_shape_matched,aten::fill_,"[[49],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,53,operator_shape_matched,aten::fill_,"[[4],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,54,operator_shape_matched,aten::fill_,"[[51],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,55,operator_shape_matched,aten::fill_,"[[53],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,56,operator_shape_matched,aten::fill_,"[[54],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,57,operator_shape_matched,aten::fill_,"[[7],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,58,operator_shape_matched,aten::fill_,"[[9],[]]","[""int"",""Scalar""]",null,1,0.928
fill_scalar_kernel,59,operator_shape_matched,aten::fill_,"[[29],[]]","[""int"",""Scalar""]",null,1,0.927
fill_scalar_kernel,60,operator_shape_matched,aten::fill_,"[[37],[]]","[""int"",""Scalar""]",null,1,0.927
fill_scalar_kernel,61,operator_shape_matched,aten::fill_,"[[45],[]]","[""int"",""Scalar""]",null,1,0.927
fill_scalar_kernel,62,operator_shape_matched,aten::fill_,"[[50],[]]","[""int"",""Scalar""]",null,1,0.927
fill_scalar_kernel,63,operator_shape_matched,aten::fill_,"[[57],[]]","[""int"",""Scalar""]",null,1,0.927
fill_scalar_kernel,64,operator_shape_matched,aten::fill_,"[[62],[]]","[""int"",""Scalar""]",null,1,0.927
fill_scalar_kernel,65,operator_shape_matched,aten::fill_,"[[46],[]]","[""int"",""Scalar""]",null,1,0.896
nvjet_tst_256x128_64x4_2x1_v_bz_coopA_TNT,1,operator_shape_matched,aten::mm,"[[4097,2048],[2048,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,1844.292
nvjet_tst_256x128_64x4_2x1_v_bz_coopA_TNT,2,operator_shape_matched,aten::mm,"[[4097,256],[256,2048]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,473.636
embedding_kernel,1,operator_shape_matched,aten::embedding,"[[124160,2048],[64],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,990,1764.779
embedding_kernel,2,operator_shape_matched,aten::embedding,"[[124160,2048],[8192],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,31,335.849
embedding_kernel,3,operator_shape_matched,aten::embedding,"[[124160,2048],[4097],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,6.048
embedding_kernel,4,operator_shape_matched,aten::embedding,"[[124160,2048],[4096],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,5.824
embedding_kernel,5,operator_shape_matched,aten::embedding,"[[124160,2048],[1025],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,2.368
embedding_kernel,6,operator_shape_matched,aten::embedding,"[[124160,2048],[63],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.792
embedding_kernel,7,operator_shape_matched,aten::embedding,"[[124160,2048],[59],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.76
embedding_kernel,8,operator_shape_matched,aten::embedding,"[[124160,2048],[61],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.76
embedding_kernel,9,operator_shape_matched,aten::embedding,"[[124160,2048],[57],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.728
embedding_kernel,10,operator_shape_matched,aten::embedding,"[[124160,2048],[62],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.728
embedding_kernel,11,operator_shape_matched,aten::embedding,"[[124160,2048],[53],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.664
embedding_kernel,12,operator_shape_matched,aten::embedding,"[[124160,2048],[41],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.633
embedding_kernel,13,operator_shape_matched,aten::embedding,"[[124160,2048],[39],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.632
embedding_kernel,14,operator_shape_matched,aten::embedding,"[[124160,2048],[35],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.631
embedding_kernel,15,operator_shape_matched,aten::embedding,"[[124160,2048],[17],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.6
embedding_kernel,16,operator_shape_matched,aten::embedding,"[[124160,2048],[33],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.6
embedding_kernel,17,operator_shape_matched,aten::embedding,"[[124160,2048],[45],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.6
embedding_kernel,18,operator_shape_matched,aten::embedding,"[[124160,2048],[21],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.568
embedding_kernel,19,operator_shape_matched,aten::embedding,"[[124160,2048],[49],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.568
embedding_kernel,20,operator_shape_matched,aten::embedding,"[[124160,2048],[55],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.568
embedding_kernel,21,operator_shape_matched,aten::embedding,"[[124160,2048],[15],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.537
embedding_kernel,22,operator_shape_matched,aten::embedding,"[[124160,2048],[25],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.536
embedding_kernel,23,operator_shape_matched,aten::embedding,"[[124160,2048],[37],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.536
embedding_kernel,24,operator_shape_matched,aten::embedding,"[[124160,2048],[51],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.536
embedding_kernel,25,operator_shape_matched,aten::embedding,"[[124160,2048],[9],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.536
embedding_kernel,26,operator_shape_matched,aten::embedding,"[[124160,2048],[29],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.504
embedding_kernel,27,operator_shape_matched,aten::embedding,"[[124160,2048],[31],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.472
embedding_kernel,28,operator_shape_matched,aten::embedding,"[[124160,2048],[13],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,29,operator_shape_matched,aten::embedding,"[[124160,2048],[19],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,30,operator_shape_matched,aten::embedding,"[[124160,2048],[27],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,31,operator_shape_matched,aten::embedding,"[[124160,2048],[3],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,32,operator_shape_matched,aten::embedding,"[[124160,2048],[43],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,33,operator_shape_matched,aten::embedding,"[[124160,2048],[5],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,34,operator_shape_matched,aten::embedding,"[[124160,2048],[7],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.44
embedding_kernel,35,operator_shape_matched,aten::embedding,"[[124160,2048],[11],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.408
embedding_kernel,36,operator_shape_matched,aten::embedding,"[[124160,2048],[23],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.408
embedding_kernel,37,operator_shape_matched,aten::embedding,"[[124160,2048],[47],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.408
embedding_kernel,38,operator_shape_matched,aten::embedding,"[[124160,2048],[1],[],[],[]]","[""c10::BFloat16"",""long int"",""Scalar"",""Scalar"",""Scalar""]",null,1,1.312
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",1,operator_shape_matched,aten::mm,"[[5,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,104.768
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",2,operator_shape_matched,aten::mm,"[[1,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,79.907
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",3,operator_shape_matched,aten::mm,"[[59,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,66.849
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",4,operator_shape_matched,aten::mm,"[[17,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,65.951
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",5,operator_shape_matched,aten::mm,"[[61,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,65.599
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",6,operator_shape_matched,aten::mm,"[[62,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,65.536
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",7,operator_shape_matched,aten::mm,"[[55,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,65.506
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",8,operator_shape_matched,aten::mm,"[[63,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,65.411
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",9,operator_shape_matched,aten::mm,"[[53,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.862
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",10,operator_shape_matched,aten::mm,"[[47,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.614
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",11,operator_shape_matched,aten::mm,"[[51,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.607
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",12,operator_shape_matched,aten::mm,"[[57,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.387
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",13,operator_shape_matched,aten::mm,"[[49,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.384
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",14,operator_shape_matched,aten::mm,"[[45,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.32
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",15,operator_shape_matched,aten::mm,"[[37,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.195
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",16,operator_shape_matched,aten::mm,"[[31,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,64.069
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",17,operator_shape_matched,aten::mm,"[[29,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.811
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",18,operator_shape_matched,aten::mm,"[[39,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.81
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",19,operator_shape_matched,aten::mm,"[[41,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.647
"void reduce_1Block_kernel<float, 128, 7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16> >(float const*, float, cublasGemvTensorStridedBatched<float>, int, float const*, float, cublasGemvTensorStridedBatched<__nv_bfloat16 const>, cublasGemvTensorStridedBatched<__nv_bfloat16>, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<biasType<cublasGemvTensorStridedBatched<__nv_bfloat16>::value_type, float>::type const>)",20,operator_shape_matched,aten::mm,"[[35,2048],[2048,1]]","[""c10::BFloat16"",""c10::BFloat16""]",null,40,63.62
