operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::floor_divide,"[[54],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.376,4.224,1.1e-05,1.4e-05,3e-06
aten::floor_divide,"[[55],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.44,1.1e-05,5e-06,-7e-06
aten::floor_divide,"[[56],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.376,4.224,1.1e-05,1.4e-05,3e-06
aten::floor_divide,"[[57],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.408,1.1e-05,5e-06,-7e-06
aten::floor_divide,"[[58],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.376,4.192,1.1e-05,1.4e-05,2e-06
aten::floor_divide,"[[59],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.44,1.1e-05,5e-06,-7e-06
aten::floor_divide,"[[5],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.6,1.1e-05,5e-06,-6e-06
aten::floor_divide,"[[60],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.376,4.16,1.1e-05,1.4e-05,2e-06
aten::floor_divide,"[[61],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.472,1.1e-05,5e-06,-7e-06
aten::floor_divide,"[[62],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.408,4.224,1.1e-05,1.4e-05,2e-06
aten::floor_divide,"[[63],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.408,4.48,1.1e-05,1.5e-05,3e-06
aten::floor_divide,"[[64],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,479,447,674.144,637.822,0.005468,0.002075,-0.003393
aten::floor_divide,"[[6],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,3,1.409,4.287,1.1e-05,1.4e-05,3e-06
aten::floor_divide,"[[7],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.44,1.535,1.2e-05,5e-06,-7e-06
aten::floor_divide,"[[8],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,5,3,7.392,4.255,6e-05,1.4e-05,-4.6e-05
aten::floor_divide,"[[9],[]]","[""int"",""long int""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.408,1.472,1.1e-05,5e-06,-7e-06
aten::gather,"[[16160,4096],[],[18,4096],[],[18,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.728,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[20,4096],[],[20,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.304,0.0,7e-06,7e-06
aten::gather,"[[16160,4096],[],[22,4096],[],[22,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.824,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[24,4096],[],[24,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.92,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[26,4096],[],[26,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.824,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[28,4096],[],[28,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.824,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[30,4096],[],[30,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.856,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[32,4096],[],[32,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.953,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[34,4096],[],[34,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.984,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[36,4096],[],[36,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.857,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[38,4096],[],[38,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.92,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[40,4096],[],[40,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.983,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[4096,4096],[],[4096,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,11.424,11.36,9.3e-05,3.7e-05,-5.6e-05
aten::gather,"[[16160,4096],[],[42,4096],[],[42,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.856,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[44,4096],[],[44,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.984,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[46,4096],[],[46,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.92,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[48,4096],[],[48,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.887,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[50,4096],[],[50,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.952,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[5089,4096],[],[5089,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,15.2,14.272,0.000123,4.6e-05,-7.7e-05
aten::gather,"[[16160,4096],[],[52,4096],[],[52,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.08,0.0,7e-06,7e-06
aten::gather,"[[16160,4096],[],[54,4096],[],[54,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.888,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[56,4096],[],[56,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.92,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[58,4096],[],[58,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.24,0.0,7e-06,7e-06
aten::gather,"[[16160,4096],[],[60,4096],[],[60,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.048,0.0,7e-06,7e-06
aten::gather,"[[16160,4096],[],[62,4096],[],[62,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.984,0.0,6e-06,6e-06
aten::gather,"[[16160,4096],[],[63,4096],[],[63,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.08,0.0,7e-06,7e-06
aten::gather,"[[16160,4096],[],[64,4096],[],[64,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",right_only,[],"[""operator_shape_matched""]",0,1,0,223,0.0,451.404,0.0,0.001469,0.001469
aten::gather,"[[16160,4096],[],[8192,4096],[],[8192,4096]]","[""c10::BFloat16"",""Scalar"",""long int"",""Scalar"",""c10::BFloat16""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,697.679,701.616,0.005659,0.002283,-0.003376
aten::ge,"[[10],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.655,0.0,9e-06,9e-06
aten::ge,"[[12],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[14],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[16],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,2,10.304,2.561,8.4e-05,8e-06,-7.5e-05
aten::ge,"[[18],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.561,0.0,8e-06,8e-06
aten::ge,"[[20],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.561,0.0,8e-06,8e-06
aten::ge,"[[22],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.624,0.0,9e-06,9e-06
aten::ge,"[[24],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[26],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.656,0.0,9e-06,9e-06
aten::ge,"[[28],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[2],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.561,2.593,2.1e-05,8e-06,-1.2e-05
aten::ge,"[[30],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.528,0.0,8e-06,8e-06
aten::ge,"[[32],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,16,2,20.896,2.655,0.000169,9e-06,-0.000161
aten::ge,"[[34],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[36],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.527,0.0,8e-06,8e-06
aten::ge,"[[38],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.753,0.0,9e-06,9e-06
aten::ge,"[[4096],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.592,2.592,2.1e-05,8e-06,-1.3e-05
aten::ge,"[[40],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[42],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.592,0.0,8e-06,8e-06
aten::ge,"[[44],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.784,0.0,9e-06,9e-06
aten::ge,"[[46],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.976,0.0,1e-05,1e-05
aten::ge,"[[48],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.591,0.0,8e-06,8e-06
aten::ge,"[[4],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.559,2.72,2.1e-05,9e-06,-1.2e-05
aten::ge,"[[5089],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.913,2.752,2.4e-05,9e-06,-1.5e-05
aten::ge,"[[50],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.56,0.0,8e-06,8e-06
aten::ge,"[[52],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.527,0.0,8e-06,8e-06
aten::ge,"[[54],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.56,0.0,8e-06,8e-06
aten::ge,"[[56],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.56,0.0,8e-06,8e-06
aten::ge,"[[58],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.624,0.0,9e-06,9e-06
aten::ge,"[[60],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.56,0.0,8e-06,8e-06
aten::ge,"[[62],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.624,0.0,9e-06,9e-06
aten::ge,"[[63],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.752,0.0,9e-06,9e-06
aten::ge,"[[64],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,478,446,621.811,580.9,0.005043,0.00189,-0.003154
aten::ge,"[[6],[]]","[""long int"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,2,0.0,2.623,0.0,9e-06,9e-06
aten::ge,"[[8192],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,62,62,79.586,79.744,0.000646,0.000259,-0.000386
aten::ge,"[[8],[]]","[""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,2,5.345,2.56,4.3e-05,8e-06,-3.5e-05
aten::index,"[[10,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.472,0.0,5e-06,5e-06
aten::index,"[[12,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.472,0.0,5e-06,5e-06
aten::index,"[[14,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.472,0.0,5e-06,5e-06
aten::index,"[[16,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,4,1,6.529,1.472,5.3e-05,5e-06,-4.8e-05
aten::index,"[[18,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,5e-06,5e-06
aten::index,"[[2,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.632,1.44,1.3e-05,5e-06,-9e-06
aten::index,"[[20,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.568,0.0,5e-06,5e-06
aten::index,"[[22,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.632,0.0,5e-06,5e-06
aten::index,"[[24,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.537,0.0,5e-06,5e-06
aten::index,"[[26,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.696,0.0,6e-06,6e-06
aten::index,"[[28,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.535,0.0,5e-06,5e-06
aten::index,"[[30,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.632,0.0,5e-06,5e-06
aten::index,"[[32,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,8,1,12.737,1.536,0.000103,5e-06,-9.8e-05
aten::index,"[[34,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,5e-06,5e-06
aten::index,"[[36,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.568,0.0,5e-06,5e-06
aten::index,"[[38,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,5e-06,5e-06
aten::index,"[[4,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.472,1.2e-05,5e-06,-7e-06
aten::index,"[[40,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.568,0.0,5e-06,5e-06
aten::index,"[[4096,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,3.232,3.743,2.6e-05,1.2e-05,-1.4e-05
aten::index,"[[42,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.568,0.0,5e-06,5e-06
aten::index,"[[44,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,5e-06,5e-06
aten::index,"[[46,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,5e-06,5e-06
aten::index,"[[48,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.6,0.0,5e-06,5e-06
aten::index,"[[50,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,5e-06,5e-06
aten::index,"[[5089,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,2.24,2.496,1.8e-05,8e-06,-1e-05
aten::index,"[[52,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.632,0.0,5e-06,5e-06
aten::index,"[[54,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.663,0.0,5e-06,5e-06
aten::index,"[[56,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.632,0.0,5e-06,5e-06
aten::index,"[[58,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,5e-06,5e-06
aten::index,"[[6,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.472,0.0,5e-06,5e-06
aten::index,"[[60,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.664,0.0,5e-06,5e-06
aten::index,"[[62,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.888,0.0,6e-06,6e-06
aten::index,"[[63,4096],[]]","[""c10::BFloat16"",""""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,1.888,0.0,6e-06,6e-06
aten::index,"[[64,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,239,223,404.324,375.468,0.003279,0.001222,-0.002058
aten::index,"[[64],[]]","[""int"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,288,288,584.23,576.09,0.004739,0.001874,-0.002864
aten::index,"[[8,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,1,3.072,1.504,2.5e-05,5e-06,-2e-05
aten::index,"[[8192,4096],[]]","[""c10::BFloat16"",""""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,64.929,65.699,0.000527,0.000214,-0.000313
aten::index_select,"[[16160,4096],[],[10]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,5.504,0.0,1.8e-05,1.8e-05
aten::index_select,"[[16160,4096],[],[12]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,6.368,0.0,2.1e-05,2.1e-05
aten::index_select,"[[16160,4096],[],[14]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,7.488,0.0,2.4e-05,2.4e-05
aten::index_select,"[[16160,4096],[],[16]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,7.776,0.0,2.5e-05,2.5e-05
aten::index_select,"[[16160,4096],[],[2]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.336,0.0,8e-06,8e-06
aten::index_select,"[[16160,4096],[],[4]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.041,0.0,1e-05,1e-05
aten::index_select,"[[16160,4096],[],[6]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,4.224,0.0,1.4e-05,1.4e-05
aten::index_select,"[[16160,4096],[],[8]]","[""c10::BFloat16"",""Scalar"",""long int""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,5.28,0.0,1.7e-05,1.7e-05
aten::masked_fill_,"[[10,4096],[10,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.72,0.0,9e-06,9e-06
aten::masked_fill_,"[[12,4096],[12,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.752,0.0,9e-06,9e-06
aten::masked_fill_,"[[14,4096],[14,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.753,0.0,9e-06,9e-06
aten::masked_fill_,"[[16,4096],[16,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.816,0.0,9e-06,9e-06
aten::masked_fill_,"[[18,4096],[18,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.944,0.0,1e-05,1e-05
aten::masked_fill_,"[[2,4096],[2,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.56,0.0,8e-06,8e-06
aten::masked_fill_,"[[20,4096],[20,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.072,0.0,1e-05,1e-05
aten::masked_fill_,"[[22,4096],[22,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.008,0.0,1e-05,1e-05
aten::masked_fill_,"[[24,4096],[24,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.04,0.0,1e-05,1e-05
aten::masked_fill_,"[[26,4096],[26,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.977,0.0,1e-05,1e-05
aten::masked_fill_,"[[28,4096],[28,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.976,0.0,1e-05,1e-05
aten::masked_fill_,"[[30,4096],[30,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.976,0.0,1e-05,1e-05
aten::masked_fill_,"[[32,4096],[32,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.944,0.0,1e-05,1e-05
aten::masked_fill_,"[[34,4096],[34,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.912,0.0,9e-06,9e-06
aten::masked_fill_,"[[36,4096],[36,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.04,0.0,1e-05,1e-05
aten::masked_fill_,"[[38,4096],[38,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,3.008,0.0,1e-05,1e-05
aten::masked_fill_,"[[4,4096],[4,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.528,0.0,8e-06,8e-06
aten::masked_fill_,"[[40,4096],[40,1],[]]","[""c10::BFloat16"",""bool"",""Scalar""]",right_only,[],"[""operator_shape_matched""]",0,1,0,1,0.0,2.944,0.0,1e-05,1e-05
